"Licence Area: East Midlands"
"Scenario: Consumer Transformation"
"Technology: Solar Generation"
"Sub-Technology: Commercial rooftop (10kW - 1MW)"
"Units: MW (installed capacity)"

"City of Nottingham (B)","6.9200000036507845","7.289999978616834","7.870000040158629","8.750000031664968","9.850000133737922","11.090000050142407","12.92000006698072","15.589999873191118","18.299999922513962","20.980000283569098","23.919999999925494","26.969999635592103","30.160000037401915","33.340000078082085","36.520000360906124","39.71000014990568","42.88000001013279","58.77999987080693","73.71000063046813","87.16999999061227"
"City of Peterborough (B)","0.38000000081956387","0.38000000081956387","0.4100000038743019","0.44000000320374966","0.4599999915808439","0.5099999941885471","0.5700000058859587","0.6499999910593033","0.7400000058114529","0.819999985396862","0.9099999964237213","1.0100000128149986","1.0999999791383743","1.199999988079071","1.2799999862909317","1.3999999836087227","1.5000000074505806","1.9800000041723251","2.450000010430813","2.879999950528145"
"Corby District (B)","1.570000022649765","1.6399999856948853","1.7700000554323196","1.9699999783188105","2.1899999622255564","2.459999965503812","2.850000035017729","3.4100000746548176","3.9900001790374517","4.560000158846378","5.180000100284815","5.849999990314245","6.509999882429838","7.199999995529652","7.860000118613243","8.550000235438347","9.21999990195036","12.600000068545341","15.79000011086464","18.64999994635582"
"Coventry District (B)","3.8599999863654375","4.080000011250377","4.520000064745545","5.030000019818544","5.720000002533197","6.48000000603497","7.660000033676624","9.33000004850328","11.010000055655837","12.719999946653843","14.56000006571412","16.490000154823065","18.48000005632639","20.479999899864197","22.50000010430813","24.459999829530716","26.459999836981297","36.45999988913536","45.87999966740608","54.31000034511089"
"Daventry District","7.789999887347221","7.869999960064888","7.9900001138448715","8.160000011324883","8.389999940991402","8.640000060200691","9.029999921098351","9.60000012256205","10.149999985471368","10.699999917298555","11.320000160485506","11.939999848604202","12.589999914169312","13.260000064969063","13.929999880492687","14.579999946057796","15.249999988824129","18.539999894797802","21.63000001758337","24.43999969959259"
"Derbyshire Dales District","4.689999997615814","4.959999967366457","5.4399999640882015","6.069999881088734","6.900000132620335","7.7900000140070915","9.190000049769878","11.219999961555004","13.21000000834465","15.240000143647194","17.46000002324581","19.740000069141388","22.109999880194664","24.529999308288097","26.89999980479479","29.289999671280384","31.700000032782555","43.609999500215054","54.81999969482422","64.88999955356121"
"Doncaster District (B)","0.23999999463558197","0.23999999463558197","0.25","0.25999999046325684","0.27000001072883606","0.2800000011920929","0.30000001192092896","0.3199999928474426","0.3499999940395355","0.3799999952316284","0.4000000059604645","0.4300000071525574","0.4699999988079071","0.5","0.5299999713897705","0.5600000023841858","0.5899999737739563","0.7400000095367432","0.8899999856948853","1.0199999809265137"
"East Lindsey District","12.000000108033419","12.170000042766333","12.40000007301569","12.760000050067902","13.22000002861023","13.72999969124794","14.519999891519547","15.63000014424324","16.769999861717224","17.89000004529953","19.139999747276306","20.400000035762787","21.740000009536743","23.070000007748604","24.39999981224537","25.719999745488167","27.060000374913216","33.74000023305416","39.989999413490295","45.610000133514404"
"East Northamptonshire District","3.9600000139325857","4.040000071749091","4.19000000692904","4.379999954253435","4.630000073462725","4.909999966621399","5.3200000412762165","5.940000159665942","6.53999993018806","7.1600000243633986","7.82000002078712","8.499999932944775","9.23999983817339","9.939999900758266","10.679999951273203","11.390000093728304","12.120000082999468","15.72000003606081","19.08000050485134","22.15999984741211"
"East Staffordshire District (B)","6.029999874532223","6.170000046491623","6.419999936595559","6.780000038444996","7.23000000603497","7.729999866336584","8.480000033974648","9.62000011652708","10.719999922439456","11.83999984152615","13.060000259429216","14.320000011473894","15.66000011190772","16.959999702870846","18.259999968111515","19.590000368654728","20.90999971330166","27.500000029802322","33.670000568032265","39.2300001680851"
"Erewash District (B)","2.7000000588595867","2.7900000140070915","2.9500000551342964","3.149999998509884","3.4200000539422035","3.7300000339746475","4.170000031590462","4.820000037550926","5.4800000339746475","6.129999957978725","6.850000016391277","7.580000035464764","8.35000005364418","9.140000015497208","9.910000026226044","10.679999843239784","11.450000002980232","15.309999912977219","18.930000349879265","22.22000002861023"
"Fenland District","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Gedling District (B)","2.2399999760091305","2.3400000166147947","2.5200000014156103","2.790000006556511","3.12000004760921","3.4899999983608723","4.050000054761767","4.879999902099371","5.699999950826168","6.510000016540289","7.409999918192625","8.340000089257956","9.30999993532896","10.260000117123127","11.270000137388706","12.219999752938747","13.18999994546175","18.030000157654285","22.59000002592802","26.679999984800816"
"Harborough District","6.49000003375113","6.679999994114041","6.899999989196658","7.260000133886933","7.699999989941716","8.229999996721745","8.980000048875809","10.049999929964542","11.190000051632524","12.2900000680238","13.490000050514936","14.739999830722809","16.049999948590994","17.350000251084566","18.64999994263053","19.979999970644712","21.270000152289867","27.810000024735928","33.92999941855669","39.4699999243021"
"High Peak District (B)","0","0.05000000074505806","0.12999999523162842","0.25","0.4000000059604645","0.5600000023841858","0.8100000023841858","1.1699999570846558","1.5399999618530273","1.899999976158142","2.299999952316284","2.7100000381469727","3.140000104904175","3.569999933242798","4","4.429999828338623","4.860000133514404","7","9.020000457763672","10.84000015258789"
"Hinckley and Bosworth District (B)","3.350000012665987","3.510000042617321","3.679999992251396","3.9600000232458115","4.300000034272671","4.699999995529652","5.270000033080578","6.160000018775463","6.999999977648258","7.880000181496143","8.84000001102686","9.809999786317348","10.830000139772892","11.839999936521053","12.849999897181988","13.889999888837337","14.899999864399433","20.029999904334545","24.799999825656414","29.139999844133854"
"Huntingdonshire District","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Kettering District (B)","1.7500000298023224","1.8800000008195639","2.1000000461935997","2.3999999947845936","2.749999988824129","3.179999941959977","3.8100000340491533","4.739999929443002","5.640000054612756","6.550000200048089","7.589999783784151","8.60999982431531","9.700000185519457","10.789999920874834","11.870000142604113","12.960000423714519","14.049999682232738","19.469999827444553","24.57000010088086","29.16999989375472"
"King's Lynn and West Norfolk District (B)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Lichfield District","1.2699999623000622","1.2699999623000622","1.2900000102818012","1.2900000102818012","1.3200000189244747","1.3300000093877316","1.3599999956786633","1.3999999724328518","1.440000008791685","1.4700000248849392","1.5199999921023846","1.559999953955412","1.6100000254809856","1.659999992698431","1.6999999545514584","1.750000026077032","1.8000000081956387","2.0399999879300594","2.2600000463426113","2.459999915212393"
"Lincoln District (B)","1.9799999594688416","2.1800000220537186","2.560000032186508","3.060000032186508","3.7199999690055847","4.439999938011169","5.549999982118607","7.1299998462200165","8.730000168085098","10.339999914169312","12.080000072717667","13.92000025510788","15.780000030994415","17.6799997985363","19.5900000333786","21.46999979019165","23.369999587535858","32.840000092983246","41.71000009775162","49.710000455379486"
"Mansfield District","3.659999966621399","3.76999993622303","3.929999977350235","4.200000017881393","4.550000051036477","4.889999995008111","5.439999992027879","6.2499999441206455","7.050000054761767","7.860000004991889","8.729999959468842","9.64999995753169","10.590000074356794","11.540000010281801","12.490000039339066","13.439999915659428","14.380000330507755","19.129999838769436","23.590000167489052","27.59999991953373"
"Melton District (B)","4.360000025480986","4.44000000320375","4.580000042915344","4.7199999541044235","4.939999930560589","5.1600000485777855","5.489999882876873","5.989999920129776","6.499999839812517","7.000000085681677","7.560000088065863","8.10999996587634","8.720000013709068","9.310000106692314","9.90999972820282","10.489999949932098","11.090000238269567","14.059999864548445","16.870000317692757","19.379999808967113"
"Milton Keynes (B)","6.800000013783574","6.980000030249357","7.280000004917383","7.729999953880906","8.290000014007092","8.910000082105398","9.820000041276217","11.170000014826655","12.529999969527125","13.90999998897314","15.400000173598528","16.930000130087137","18.539999704807997","20.16999977082014","21.77000018209219","23.35999983549118","24.99999998509884","33.04000011831522","40.60000018775463","47.39999993145466"
"Newark and Sherwood District","15.03000008687377","15.270000036805868","15.63000020943582","16.160000002011657","16.84999978542328","17.609999818727374","18.750000037252903","20.440000124275684","22.079999819397926","23.750000081956387","25.559999704360962","27.459999904036522","29.450000271201134","31.409999832510948","33.389999493956566","35.379999712109566","37.339999839663506","47.20999959111214","56.43999981880188","64.79000043869019"
"North East Derbyshire District","3.2800000477582216","3.3700000308454037","3.4900000169873238","3.63999998383224","3.809999940916896","4.0300000216811895","4.369999937713146","4.879999976605177","5.3299999963492155","5.8399999514222145","6.369999999180436","6.939999939873815","7.490000145509839","8.089999979361892","8.650000071153045","9.229999987408519","9.809999890625477","12.709999937564135","15.420000104233623","17.81999991647899"
"North Kesteven District","12.259999888017774","12.430000092834234","12.650000300258398","13.010000044479966","13.450000060722232","13.949999840930104","14.719999942928553","15.809999695047736","16.90000019967556","17.99999989569187","19.179999712854624","20.469999991357327","21.750000048428774","23.039999943226576","24.35999983549118","25.630000345408916","26.960000410676003","33.42000029981136","39.50999998673797","45.01000024750829"
"North Lincolnshire (B)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"North Warwickshire District (B)","2.6000000331550837","2.630000028759241","2.6799999810755253","2.7600000333040953","2.8599999584257603","2.9600000511854887","3.1299999970942736","3.3699999786913395","3.6299999952316284","3.869999945163727","4.150000000372529","4.420000011101365","4.740000061690807","5.020000010728836","5.309999883174896","5.610000055283308","5.889999981969595","7.349999900907278","8.709999781101942","9.949999932199717"
"North West Leicestershire District","5.919999921694398","6.049999948590994","6.300000071525574","6.6900000385940075","7.130000051110983","7.639999946579337","8.399999922141433","9.500000057742","10.629999877884984","11.750000083819032","12.960000118240714","14.219999818131328","15.529999962076545","16.88000008277595","18.179999886080623","19.48999991454184","20.819999892264605","27.390000078827143","33.56999924592674","39.13999928534031"
"Northampton District (B)","2.8399999886751175","3.0900000147521496","3.4799999929964542","4.060000028461218","4.739999957382679","5.529999889433384","6.729999914765358","8.479999959468842","10.230000078678131","11.949999935925007","13.869999960064888","15.85999994724989","17.93999993801117","19.98000006377697","22.069999733939767","24.129999974742532","26.200000191107392","36.519999423995614","46.22000060416758","54.929999539628625"
"Nuneaton and Bedworth District (B)","1.0099999997764826","1.0699999909847975","1.200000025331974","1.4099999889731407","1.680000003427267","1.9600000195205212","2.399999989196658","3.020000023767352","3.6599999833852053","4.290000002831221","4.9600000604987144","5.68000004440546","6.449999952688813","7.180000072345138","7.909999979659915","8.669999964535236","9.410000070929527","13.139999996870756","16.639999873936176","19.789999902248383"
"Oadby and Wigston District (B)","0.700000012293458","0.7400000113993883","0.8099999893456697","0.9199999906122684","1.060000006109476","1.210000028833747","1.4400000125169754","1.7699999902397394","2.120000010356307","2.449999960139394","2.8099999967962503","3.199999960139394","3.590000081807375","4.000000160187483","4.4000001437962055","4.7899999506771564","5.179999951273203","7.170000119134784","9.029999680817127","10.720000121742487"
"Rotherham District (B)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Rugby District (B)","5.420000026002526","5.4699999783188105","5.5400000009685755","5.639999913051724","5.769999938085675","5.96000000461936","6.18999994918704","6.539999861270189","6.870000064373016","7.22000003606081","7.5899999886751175","7.989999949932098","8.40999986231327","8.809999972581863","9.229999918490648","9.640000019222498","10.049999888986349","12.079999823123217","14.010000094771385","15.750000067055225"
"Rushcliffe District (B)","4.210000025108457","4.339999983087182","4.520000012591481","4.779999943450093","5.1199999917298555","5.5299999210983515","6.109999956563115","6.970000047236681","7.809999916702509","8.649999845772982","9.609999878332019","10.54999983124435","11.569999737665057","12.57000020891428","13.559999950230122","14.560000080615282","15.570000041276217","20.589999981224537","25.31999984383583","29.580000080168247"
"Rutland","3.250000063329935","3.3000000156462193","3.3899999521672726","3.5100000388920307","3.6999999340623617","3.8699999656528234","4.170000014826655","4.590000011026859","5.029999956488609","5.429999887943268","5.900000017136335","6.3699999041855335","6.8699999414384365","7.380000036209822","7.860000126063824","8.359999991953373","8.86000008881092","11.340000219643116","13.670000232756138","15.780000194907188"
"Sheffield District (B)","0.07000000029802322","0.07000000029802322","0.08999999798834324","0.10000000335276127","0.12000000104308128","0.12999999895691872","0.14999999664723873","0.20000000670552254","0.23000000044703484","0.26999999582767487","0.3100000023841858","0.35999999940395355","0.4000000059604645","0.45000001788139343","0.49000000953674316","0.5400000214576721","0.5799999982118607","0.7999999821186066","1.0199999809265137","1.2099999785423279"
"Solihull District (B)","0.22999999672174454","0.22999999672174454","0.23999999463558197","0.2499999925494194","0.2499999925494194","0.25999999791383743","0.2800000011920929","0.29999999701976776","0.3100000023841858","0.33000001311302185","0.3499999940395355","0.3700000047683716","0.39000000059604645","0.4100000113248825","0.4299999922513962","0.4599999934434891","0.48000000417232513","0.5800000131130219","0.6899999976158142","0.7800000011920929"
"South Derbyshire District","5.730000000447035","5.839999940246344","6.029999973252416","6.239999981597066","6.530000003054738","6.849999982863665","7.359999937936664","8.079999849200249","8.829999951645732","9.540000120177865","10.340000035241246","11.149999907240272","12.029999865218997","12.860000042244792","13.729999920353293","14.5799998100847","15.450000187382102","19.7499997317791","23.750000171363354","27.409999903291464"
"South Holland District","11.89999994635582","12.099999755620956","12.429999977350235","12.889999985694885","13.440000176429749","14.090000033378601","15.060000032186508","16.45999976992607","17.89000016450882","19.30000028014183","20.849999576807022","22.450000286102295","24.119999676942825","25.78999999165535","27.45999976992607","29.129999727010727","30.800000458955765","39.1600002348423","46.98999980092049","54.06000021100044"
"South Kesteven District","7.040000036358833","7.359999947249889","7.870000060647726","8.539999973028898","9.460000161081553","10.460000041872263","11.959999933838844","14.169999979436398","16.369999758899212","18.570000015199184","20.980000138282776","23.470000125467777","26.0900002643466","28.689999870955944","31.299999624490738","33.91999959945679","36.52000045776367","49.57000094652176","61.790000051259995","72.7899990528822"
"South Northamptonshire District","4.609999984502792","4.679999992251396","4.809999991208315","4.970000006258488","5.21000000089407","5.43000003695488","5.799999892711639","6.330000042915344","6.880000060424209","7.399999989196658","7.999999998137355","8.590000001713634","9.239999994635582","9.869999997317791","10.490000024437904","11.130000028759241","11.759999994188547","14.93000003322959","17.909999892115593","20.56999997794628"
"Staffordshire Moorlands District","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Stratford-on-Avon District","1.3400000035762787","1.3400000035762787","1.3999999724328518","1.4499999843537807","1.5199999995529652","1.5899999774992466","1.6900000162422657","1.8600000031292439","2.030000004917383","2.189999971538782","2.3799999989569187","2.5400000102818012","2.7499999590218067","2.9399999864399433","3.1400000639259815","3.320000011473894","3.5100000984966755","4.479999948292971","5.3900000639259815","6.209999997168779"
"Tamworth District (B)","0.889999995008111","0.9299999717622995","0.9799999985843897","1.0700000319629908","1.1800000164657831","1.2999999765306711","1.470000023022294","1.7399999890476465","2.0000000093132257","2.269999960437417","2.5599999520927668","2.859999993816018","3.169999996200204","3.4699999187141657","3.7899999115616083","4.099999973550439","4.420000094920397","5.979999978095293","7.450000075623393","8.770000008866191"
"Warwick District","3.5000000186264515","3.5999999791383743","3.7299999222159386","3.9099999368190765","4.179999938234687","4.479999987408519","4.880000004544854","5.5000001806765795","6.11000007763505","6.7600000239908695","7.449999963864684","8.150000095367432","8.870000004768372","9.599999945610762","10.349999895319343","11.080000296235085","11.819999910891056","15.509999873116612","18.959999622777104","22.079999623820186"
"Wellingborough District (B)","2.529999978840351","2.6199999917298555","2.7999999467283487","3.0199999548494816","3.2999999839812517","3.609999990090728","4.080000018700957","4.789999989792705","5.479999868199229","6.1700000744313","6.9200000744313","7.719999937340617","8.529999865218997","9.350000096485019","10.179999940097332","10.989999793469906","11.82999985665083","15.910000137984753","19.73999959602952","23.239999536424875"
"West Lindsey District","3.680000016465783","3.720000008121133","3.7999999318271875","3.909999990835786","4.049999991431832","4.200000012293458","4.430000055581331","4.780000049620867","5.109999943524599","5.450000075623393","5.810000060126185","6.1999999564141035","6.609999932348728","7.00000012665987","7.420000065118074","7.81000005081296","8.209999907761812","10.209999985992908","12.099999815225601","13.799999937415123"
